%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.34 -0.2857273054932737 1.2188280873318385 0.018430280717488777 0.03071351894618834 0.8787750501121077 -0.12050449719730941 0.20026382735426004 0.10400492455156948 0.01099021390134529 0.2816399045964126 0.035456180493273544 -0.32113791311659196 -0.034573179147982074 1.704598387219731 0.04218349181614349 -0.13860761221973095 0.025287416031390134 -0.48643241793721964 0.048797093273542605 0.0019544126681614324 -1.7130897229820627 -0.6811310651345293 0.038964836547085206 -0.09200302959641257 -0.5387394156950672 -0.3981700107623319 -0.011328035650224217 0.4047040339686098 0.5514502937219732 -6.020168930044844 0.16629257903587444 -0.5366419616591931 -1.5984423299327355 0.15040716334080714 0.05613787309417041 -0.06802898049327358 0.02088736715246637 -0.005381398094170404 -0.006176919730941704 -0.05624623923766815 -0.2966385536995516 0.0016065999999999997 0.1921247621076233 0.02503653060538115 0.01517186894618834 -0.17185744719730947 -0.01214327701793722 -0.4271287893497759 -0.07879244354782378 1.3169110970852016 0.27902426647982065 0.20077831939461885 0.6609916382286996 0.8592425421524665 -0.2907255041827391 -1.0815037265695067 0.23612036334080713 0.009367171188340781 0.5349547519058295 -0.00768675201793722
0.345 -0.28057675381165914 1.2243465930493274 0.01941383385650223 0.035426504372197305 0.8780516735426009 -0.1323578624439462 0.201014574103139 0.09412224237668158 0.012205987331838563 0.27922313363228696 0.03377951547085201 -0.3501156582959642 -0.026556382735426015 1.6912586469730941 0.041098404372197306 -0.1420519132286996 0.02274204910313901 -0.43324391098654713 0.04880051883408072 0.019669161434977576 -1.716608941928251 -0.7092148727578476 0.038323107286995534 -0.08454027993273543 -0.5406723831838565 -0.2640997158071749 -0.009701014237668162 0.3894295118834081 0.5208453405829596 -6.1271869057174895 0.16072030840807175 -0.6750173956278028 -1.597694052914798 0.26832193565022416 0.05538072006726457 -0.1206449036995516 0.020735081390134528 -0.006088021860986553 -0.006479820291479821 -0.05335919562780269 -0.29654059159192825 0.00232894495515695 0.19248219047085202 0.012565725448430463 0.01404633744394619 -0.15498682746636772 -0.014411823654708519 -0.43240127410313894 -0.07283453408755013 1.3129012897982062 0.28032993632286995 0.20364891233183854 0.664607125336323 0.8420623389013452 -0.2968573334046554 -1.069239817825112 0.2362664155829596 -0.005490158295964124 0.5346433393497758 -0.008516827466367722
0.35 -0.274868352690583 1.2297682172645743 0.018759773318385645 0.03888621838565023 0.8773093059417041 -0.14314337589686094 0.2011732996636771 0.08451665470852018 0.013274381950672647 0.27163261760089685 0.031653347533632276 -0.3715348702914798 -0.01842820235426009 1.6782415565022424 0.040319496412556055 -0.13667811109865474 0.020253948206278027 -0.37850178284753366 0.048775744618834084 0.03645849316143496 -1.7207367180493272 -0.7309938819506726 0.03782612926008969 -0.07245623430493275 -0.5417463450672646 -0.13551819091928252 -0.00784237399103139 0.37187903643497755 0.4889059939461883 -6.229448912668162 0.1543978608744395 -0.7972368057174889 -1.5966343707399102 0.3788538756726457 0.054623577242152464 -0.17428878553811658 0.02075306715246637 -0.006757114237668161 -0.00679420302690583 -0.05028581771300449 -0.2965895949551569 0.0032627312780269028 0.19246865325112109 0.003056034977578476 0.013127742488789238 -0.13349234887892378 -0.01679794484304933 -0.4309571906950672 -0.06589166996198957 1.309137064013453 0.28086772645739905 0.20440210011210763 0.6690421557174887 0.8231955515695066 -0.30211180254849995 -1.0551011889013455 0.23570334798206274 -0.025016880605381174 0.5345190816143498 -0.010703956614349778
0.355 -0.26701382432735427 1.2344531169282515 0.018657754708520158 0.040669473430493264 0.8766848010089685 -0.1538304448430493 0.20152226468609863 0.07434131221973093 0.014402497869955157 0.2576927734304933 0.0296140730941704 -0.38826247735426006 -0.010193356838565032 1.6621922002242155 0.03939558116591926 -0.12510616143497758 0.018136277242152464 -0.325108798206278 0.048704539461883405 0.04873665336322868 -1.7246056734304933 -0.7442303616591929 0.03742696928251121 -0.06189485639013454 -0.5429044471973093 -0.020228487556053824 -0.006565428026905831 0.3504074859865471 0.4565216195067264 -6.297356534977578 0.14722590829596413 -0.9122171478699552 -1.5947836267937219 0.4809192414798205 0.05332338139013452 -0.22421072746636775 0.020588488677130045 -0.006979899551569509 -0.0070661039237668154 -0.04706238419282511 -0.29659939304932736 0.0032285153587443944 0.19188607051569503 -0.0046763930493274345 0.012390176905829593 -0.11140272948430494 -0.019153465807174887 -0.4239172445067264 -0.05977134506961374 1.2989692891255604 0.28154589136771296 0.2039810081838565 0.6730588790358744 0.7968426913677129 -0.3076845406363977 -1.0388664420403588 0.2352443760089686 -0.041521219618834114 0.534256352690583 -0.014847190022421526
0.36 -0.2600623902466368 1.23857009058296 0.020137811547085202 0.04000769002242152 0.87587564529148 -0.16384081569506728 0.20149926760089687 0.06579071289237666 0.015498606614349776 0.23273405650224213 0.027305673654708526 -0.401092771412556 -0.0024790079596412654 1.6430164430493273 0.03845219192825112 -0.10825107376681616 0.01609116580717489 -0.2654127670403588 0.04877590414798206 0.05425397141255605 -1.7283840852017938 -0.7542375664798207 0.03701235414798206 -0.055261182399103145 -0.5429102279147981 0.07408183340807174 -0.0049590115470852 0.3287911505605381 0.4243159006726457 -6.302335249775785 0.13888813665919283 -1.0379489130044848 -1.5925964660313898 0.5708338326233183 0.052046862443946185 -0.2792215558295964 0.020573459417040356 -0.006843440919282514 -0.007355466031390136 -0.04363437062780269 -0.2966311486547086 0.0025393704035874434 0.19151930257847533 -0.010552366704035882 0.011735074887892376 -0.08623922298206281 -0.021696280605381167 -0.4137407897982063 -0.053917777660736695 1.2887426739910315 0.28250073363228695 0.20199387567264576 0.676411401793722 0.766821611883408 -0.31309896671458226 -1.025561699103139 0.23501943766816147 -0.05762399506726457 0.5340374783632288 -0.01927535818385652
0.365 -0.2547952229820628 1.2421406466367713 0.020034358856502236 0.038982863228699545 0.8749339652466367 -0.17336360639013454 0.20156182029147984 0.05766195078475337 0.016415783968609862 0.20103299529147983 0.02515091849775785 -0.4150109332959642 0.005630218049327352 1.6226040225336322 0.03769768901345292 -0.08428496109865471 0.014763454820627794 -0.20963668845291478 0.0488441591928251 0.05326530560538117 -1.7324285188340807 -0.7594018563901345 0.03661115908071748 -0.053140111995515694 -0.5429453313901345 0.14434085033632285 -0.0036080818385650216 0.303179128587444 0.39113988004484307 -6.280055218946188 0.13083329764573992 -1.1963154132286997 -1.589906544955157 0.6441172141255606 0.05037520224215246 -0.3422444498878923 0.020618061547085204 -0.006025064013452915 -0.007585267040358745 -0.039550093834080716 -0.29664599405829595 0.0017491957399103115 0.19123667914798204 -0.015822250000000003 0.01113260414798206 -0.05717910751121077 -0.023731105829596415 -0.4041033429372197 -0.047554881248180615 1.274743176121076 0.28366129428251124 0.19884057757847534 0.679556143721973 0.7363648234304931 -0.3182722564068937 -1.0087680162556054 0.23487390437219732 -0.0721552100896861 0.5336832755605382 -0.022205818497757848
0.37 -0.24895708867713 1.2463686041479818 0.019134274887892367 0.038713982286995526 0.8738542025784753 -0.1816189668161435 0.20197483856502238 0.04680934551569505 0.01704032062780269 0.17184717959641255 0.0227001014573991 -0.43132059080717494 0.013952539798206277 1.603136260426009 0.03722243206278026 -0.06161001423766816 0.013229929708520174 -0.14744316132287 0.048993818049327356 0.050096090358744384 -1.7363971596412557 -0.7630199931614349 0.0362575510089686 -0.05428748127802691 -0.5421510995515695 0.20780813621076236 -0.002507379147982063 0.2790329647982062 0.35868345 -6.217302405381165 0.12154812533632287 -1.3268899745515697 -1.5868971686098656 0.7034546085201795 0.04823292264573991 -0.4040375327354261 0.02058249204035874 -0.004604273766816144 -0.007814529932735428 -0.03589856434977578 -0.29662062612107626 0.0016980804932735414 0.19142718744394618 -0.02260572780269059 0.010709892152466366 -0.027156465246636792 -0.026082383632286994 -0.40021483251121076 -0.04143825943266907 1.2578231955156947 0.2841323997757847 0.19106470975336323 0.6836523396860986 0.7065729344170405 -0.3238988494208658 -0.9932465554932736 0.2339268979820628 -0.08620519192825116 0.5334576285874438 -0.02287124719730945
0.375 -0.24191026210762331 1.2516515289237669 0.019525917264573957 0.03921388486547085 0.8731132032511211 -0.18922758946188342 0.2019360470852018 0.037645881165919284 0.017777151008968612 0.148645950896861 0.020246212556053814 -0.4528402941704037 0.02144335112107623 1.5828837921524666 0.03662524955156952 -0.04483536647982063 0.012271430381165918 -0.08809974394618837 0.04910692634529147 0.04950871760089686 -1.7404165152466369 -0.7662973866591928 0.03579922847533632 -0.05481593004484306 -0.5412869704035874 0.2681136778026905 -0.00145022320627803 0.2525065411434977 0.32652831502242147 -6.145696396860987 0.11177824316143498 -1.4034245424887895 -1.5836178984304934 0.7395943039237669 0.0460149894618834 -0.4538438430493273 0.020442101905829593 -0.0029680278026905844 -0.008052808183856503 -0.0334116380044843 -0.296599754484305 0.0025723516816143497 0.19102278834080716 -0.0286385177130045 0.010553213452914796 -0.0032366821748878918 -0.0285623466367713 -0.4030423569506727 -0.035525307591230404 1.2366346670403587 0.28507273049327353 0.18128447869955153 0.6869598784753362 0.6760723689461883 -0.3291344452236725 -0.9755148688340807 0.23332455751121076 -0.09572318060538118 0.5331513721973093 -0.022082189910313913
0.38 -0.23569563542600896 1.25862769764574 0.01985569663677131 0.04009432017937219 0.8719949674887894 -0.1955464311659193 0.20184808217488792 0.024577663677130043 0.01824568733183856 0.1262386097533632 0.017985617152466358 -0.47271592780269056 0.028922677130044833 1.5720074600896863 0.03624860706278027 -0.02886327668161436 0.011638363901345285 -0.03465132197309416 0.049207185538116587 0.05216442264573988 -1.744611312443946 -0.763217947982063 0.03543054686098654 -0.05333318688340809 -0.5406230284753363 0.32894936008968617 -0.0005346374439461905 0.2287173347533632 0.2943805401345291 -6.039853753026906 0.10181963576233181 -1.441517486883408 -1.5803398211883408 0.7452950396860987 0.04332598834080717 -0.4952210323991032 0.020431770515695065 -0.0014401741031390169 -0.008228317600896859 -0.03024197365470852 -0.29658185919282515 0.003934217488789236 0.19068733239910318 -0.034258766143497765 0.010437348318385647 0.021144646300448423 -0.03062367286995516 -0.40408074360986546 -0.029205070002981157 1.210907398542601 0.2856114985426009 0.17081897578475336 0.6900266439461884 0.6458753437219732 -0.333929674183371 -0.9570582609865471 0.2326106868834081 -0.10863583598654708 0.5330164497757848 -0.022426655829596426
0.385 -0.23096862186098674 1.266957349663677 0.019367410650224206 0.04058436087443946 0.8709342142376681 -0.20097140549327352 0.20171476771300448 0.008697367488789227 0.0186713197309417 0.1002339785874439 0.01520762533632287 -0.49427823632287 0.03621313374439461 1.5667582478699549 0.0358625970852018 -0.013351219506726462 0.011110262780269055 0.015235516031390126 0.04938103587443946 0.05568004349775785 -1.74852938867713 -0.7553077298206279 0.03512279338565022 -0.04984721905829597 -0.5392059975336323 0.37112615762331835 0.00025524136771300194 0.2005429044843049 0.2636061098654708 -5.891786170852019 0.09138864551569506 -1.4631347763452918 -1.5770413524663678 0.7524590942825112 0.04046897432735425 -0.5366486886771299 0.020378844843049325 -0.0006930282511210783 -0.008415218721973095 -0.02649595403587444 -0.29667264854260084 0.005680774551569506 0.19009263778026908 -0.03988143475336324 0.010513841367713004 0.049116753475336304 -0.03305649764573991 -0.4046651482062781 -0.02375225984442066 1.1770864090807172 0.2862843035874439 0.1602900745515695 0.6928230753363228 0.6126734628923768 -0.33883422839557337 -0.945314379147982 0.23194627443946184 -0.12129392746636772 0.5326180273542601 -0.024622556390134567
0.39 -0.22479920336322873 1.2760414713004484 0.020200761434977572 0.04074258071748879 0.8698498927130045 -0.20608673699551572 0.20171900369955156 -0.0051445800448430565 0.01893872466367713 0.07315914977578473 0.012688474775784756 -0.5081574770179372 0.04419111446188341 1.5558610716367713 0.03575456849775784 0.010141674999999992 0.011164433632286992 0.08168480269058291 0.04941872858744395 0.057871290358744394 -1.7522729179372196 -0.7418234337443947 0.03478290100896861 -0.051543946300448444 -0.5376767173766817 0.39221426513452917 0.000816700336322867 0.1706786761210762 0.23261948867713006 -5.701294952802691 0.08171100269058297 -1.448252571748879 -1.5738085736547087 0.7430692679372198 0.03750522589686099 -0.5797569639013453 0.020405141704035873 -0.00022189876681614432 -0.008574591479820629 -0.02187060650224216 -0.2966753785874439 0.007765556278026902 0.18978357724215247 -0.04266197701793723 0.010688431950672643 0.07894444663677129 -0.035179227690582966 -0.39679498598654706 -0.01797561977652414 1.143825899439462 0.2871209412556054 0.15074969417040357 0.6959242272421525 0.5795589535874439 -0.34401467603917807 -0.9309225952914798 0.23086469719730943 -0.13369727466367715 0.5324060275784753 -0.027347928475336326
0.395 -0.21723307746636775 1.2845839587443946 0.020004624887892373 0.040009454260089686 0.8686565431614349 -0.2100661031390135 0.20137111087443946 -0.015054419506726462 0.019133758856502238 0.048254772309417035 0.009668605044843046 -0.5153553319506727 0.05148308094170403 1.5346596232062781 0.03562318385650223 0.035723855941704026 0.011549405717488786 0.16126748508968608 0.04968995941704035 0.0542167197309417 -1.7562153985426008 -0.7290060909192825 0.03433227858744395 -0.06085889405829597 -0.5360528180493274 0.3824841410313901 0.0010299749999999985 0.13815520246636767 0.2035662621076233 -5.457927034304933 0.07169597096412558 -1.4056021568385653 -1.570522812443946 0.7105679650224216 0.03428658273542601 -0.6195630660313902 0.02039253430493274 -0.0003530819506726494 -0.008669625560538116 -0.018103837892376684 -0.29656967118834077 0.009361981053811658 0.18922701513452916 -0.041623677242152476 0.010989409865470855 0.10755733688340806 -0.03721680493273543 -0.3865328406950673 -0.013138553479927218 1.1088999670403588 0.2876385426008969 0.13973690257847535 0.6986124128923765 0.5460410004484304 -0.34854586031703944 -0.9100209328475337 0.230201732735426 -0.14178590044843054 0.5319591815022422 -0.02976615616591929
0.4 -0.21231271188340808 1.291568453251121 0.021243551008968607 0.03877135336322869 0.8674956180493273 -0.2136563603139014 0.2011623375560538 -0.01875529551569507 0.01909523071748879 0.02391407062780266 0.007000375224215246 -0.5232098047085202 0.0587162600896861 1.500456525784753 0.03539289237668161 0.054078699103139005 0.01206123946188341 0.24988379417040354 0.04986792713004484 0.04696469226457399 -1.7602089865470854 -0.7150713971973095 0.03387821917040358 -0.07157209327354261 -0.5346849723094171 0.35495015795964124 0.0013829880044843022 0.10392876995515693 0.17485021121076233 -5.177966732623318 0.06261913441704037 -1.305918384753363 -1.5676588102017939 0.6513201364349775 0.030920275560538116 -0.6461135875560539 0.020288877130044836 -0.00025841087443946294 -0.00880383004484305 -0.015327942264573994 -0.2965927823991032 0.010077448430493272 0.18894666356502243 -0.03597792903587445 0.011399283295964123 0.1308631197309417 -0.03939364686098654 -0.37583786132286995 -0.007449926731680232 1.071401515246637 0.2884126724215247 0.125344324103139 0.7006279282511211 0.5147336624439461 -0.3530167569860062 -0.8891363113228699 0.2293148088565023 -0.1461775979820628 0.5318516086322869 -0.03350797825112111
0.405 -0.20613339159192828 1.2977439625560538 0.021874377242152444 0.03827914114349775 0.8664374187219732 -0.2164418580717489 0.20092387421524663 -0.01984959091928253 0.01906767600896861 0.006590270964125541 0.00429457264573991 -0.5371622349775784 0.06612045986547084 1.460354617488789 0.03579209977578476 0.05767527264573989 0.013240629147982063 0.334106644058296 0.04998490829596412 0.0431676048206278 -1.7637494461883405 -0.6935872848654708 0.03341205134529148 -0.07879425739910316 -0.5336426257847533 0.3114962184977578 0.0013950958520179333 0.07114291760089683 0.14795445156950673 -4.856203235426009 0.053934962892376676 -1.1750072553811661 -1.5652370172645738 0.5822334155829596 0.027302052690582963 -0.6569427902466368 0.02031162735426009 -0.0012961752242152476 -0.008912086098654707 -0.01427539360986547 -0.2966122168161434 0.010000673878923769 0.18881055739910313 -0.025978951008968614 0.012046801008968608 0.14289221042600891 -0.04131552197309417 -0.37522008430493275 -0.0028220460808240757 1.0323059471973093 0.2882588751121076 0.10756347488789235 0.7029552436098653 0.48350028486547086 -0.35780472604929786 -0.8621565028026907 0.22833537858744396 -0.14487493452914801 0.5313104742152467 -0.03704625011210764
0.41 -0.19741200672645737 1.3042973631165917 0.021460963565022403 0.039107896076233176 0.8655037269058296 -0.21777010941704036 0.20067859181614345 -0.017720602802690586 0.018806226008968613 -0.0038456183856502265 0.001240911098654705 -0.5611793547085202 0.07331244484304933 1.4195676521300449 0.03579048105381166 0.04544318665919277 0.014963973206278026 0.41300848979820626 0.05006575874439462 0.04404472869955155 -1.7673558643497762 -0.6632324278026904 0.032928634977578475 -0.07770550179372196 -0.5324006402466368 0.2565348497757847 0.0011805769058295939 0.03792976860986546 0.12324345168161434 -4.51145660852018 0.046324518385650215 -1.018810556053812 -1.562904311547085 0.5214194561659193 0.023776043049327348 -0.6614158818385654 0.020256120627802687 -0.0024273127802690634 -0.008991290695067267 -0.014388791143497762 -0.2965205739910314 0.01001414540358744 0.18848490414798205 -0.012209953811659218 0.012463682623318385 0.1461325720852018 -0.0434527557174888 -0.3832910337443946 0.0024346872840143824 0.9848402986547087 0.2889986141255605 0.09026214103139012 0.704867428251121 0.44953603587443947 -0.36260459312266347 -0.8406101475336323 0.22773063890134526 -0.14135308531390134 0.5308448637892376 -0.04158931647982065
